date,buying,selling,mean,rate_change,rate_change_pct,MA_7,MA_30,MA_90,volatility_7d,day_of_week,month,year,spread
29/05/2025,2425.0539764299488,2449.30175427579,2436.6891541809737,4.329987045372294,0.17665022913923367,2431.2600779182226,2430.244101895532,2443.626799117124,3.3325177378279816,3,5,2025,24.250559890414916
29/05/2025,2569.3687691086134,2595.524111466333,2581.713821327408,0.056269518911938876,-0.0009370501653708765,2591.9752990213715,2609.1843775838315,2648.789531200202,14.803695409703217,3,5,2025,25.69437472452689
29/05/2025,2593.924596175427,2619.9744586611096,2607.290799240945,0.010408921820710605,-0.0014535312751572957,2609.2719625275663,2600.290964709038,2581.430275050466,3.8226215890929987,3,5,2025,25.940262493661976
29/05/2025,2561.6245107190343,2587.4270197564388,2574.6507888155647,2.0338172238445824,0.07680006010217523,2567.005367523009,2563.3536167785423,2497.834471449955,5.198687340238847,3,5,2025,25.617881613871308
29/05/2025,2530.8680687776805,2556.2834224668877,2543.717823743764,-0.776803755712002,-0.028854267317929186,2542.964022677398,2539.2158279970467,,1.9896048136248226,3,5,2025,25.304232451585868
30/05/2025,2451.0533529233776,2475.307750488226,2463.186726057911,-2.740062657515538,-0.11361418707052724,2466.998118410433,2477.345877278953,2560.0603241359017,2.0908783710446786,4,5,2025,24.5101333849227
30/05/2025,2618.8279596887587,2644.9142766210953,2632.2144392610294,-0.004390515423723824,-0.0004300335290494093,2630.2800929467217,2606.10215376464,2539.5146277262393,4.199303279961422,4,5,2025,26.187225009053964
30/05/2025,2528.1710874169953,2552.8953045695457,2540.514576180176,1.9928067939908938,0.0762016898337867,2540.2771095491985,2528.921287677628,,2.453258372290994,4,5,2025,25.274778746553302
30/05/2025,2707.717855386481,2735.0911540853217,2721.6311992920537,-0.4124666369165724,-0.014411791469285833,2699.2448383704846,2691.273540312858,2669.335617784911,15.203455100728153,4,5,2025,27.079472750772528
30/05/2025,2472.7853053690465,2497.3264803472775,2484.9427404424905,0.007703052603815946,0.0003297591028874549,2471.6995107087664,2469.977710139975,2624.5187832505503,10.574011911115782,4,5,2025,24.725871578574495
30/05/2025,2570.9796109165545,2597.1018663561485,2583.5836618302656,-0.03648488612387337,-0.0005745290450836225,2590.678357002062,2656.047474282103,2662.492181337983,14.644195460087062,4,5,2025,25.70887572564868
30/05/2025,2666.8903389279403,2693.0762647645165,2679.5226705574973,2.427376301811935,0.09311166748873574,2679.5810690215008,2672.879232982432,2636.294660512503,1.5105887142917112,4,5,2025,26.66610095946821
31/05/2025,2619.250693987727,2646.046848658653,2632.4459869355505,0.0009514796326951658,-0.0020990636073667896,2631.7542059572565,2613.9850140024537,2538.9635709113136,0.6181260665865659,5,5,2025,26.18989744250736
31/05/2025,2547.5045609944036,2573.151907371493,2560.478632730786,3.3525389097316656,0.13317965163473922,2555.0839829846127,2545.3242780869423,,2.495144220316024,5,5,2025,25.47583860466982
31/05/2025,2588.1255255981287,2614.6238521428995,2601.5735213672315,0.0006476197060200704,-0.002748708383774212,2600.933534488737,2588.3528981853246,2556.743007813632,1.70632355274845,5,5,2025,25.892208051279354
31/05/2025,2600.2769793507246,2626.611929159142,2612.629066789743,0.04989692415043092,0.0012103559656579507,2609.9762734827364,2609.825281560151,2654.816448513866,3.6114683168878687,5,5,2025,26.000526279619315
31/05/2025,2677.001820826565,2703.6099351509747,2690.52321260593,0.2795525453043337,0.010161883532284064,2690.7470842589296,2686.6670942271157,2661.6773137780065,1.683265324666926,5,5,2025,26.77420125166236
31/05/2025,2410.174384048416,2434.0149777028687,2422.141843876588,1.276742010698465,0.0530168885836752,2424.6787823784734,2445.5184537569044,2451.9856243894656,2.9293057615533717,5,5,2025,24.10196783451338
31/05/2025,2515.0635653712734,2540.343017549464,2527.211134337168,0.027273436103467035,-0.00033524666737915767,2525.5684385899262,2517.2844858862104,,3.6618399324441904,5,5,2025,25.151618149972794
31/05/2025,2667.161043518745,2693.705377839584,2680.3551105303004,-0.03589802138277941,0.0017145364355482925,2679.023804295731,2671.0588769520705,2622.57545765756,1.4030816161251114,5,5,2025,26.67042302049273
01/06/2025,2461.4477480623277,2486.0003211334515,2473.5395964130003,-2.0807067270679465,-0.08332732575191362,2476.143516226114,2505.1106703058504,2582.3924770896656,1.7436849686711031,6,6,2025,24.613037967952256
01/06/2025,2448.8716130976463,2473.320715274462,2461.1654513393596,-0.023018904369023662,0.0014686613707476134,2460.406171720697,2462.943660320699,2520.391066584119,2.413383730764849,6,6,2025,24.495899913647662
01/06/2025,2564.7732030861716,2590.2121399713565,2577.618548587401,2.9543267693121793,0.11257875052492286,2578.497043079246,2567.597994239878,2520.6915783224217,5.023361256894524,6,6,2025,25.64333358919099
01/06/2025,2433.0511999115747,2457.571036285754,2444.964964137419,-0.0020876513210292707,-0.0011118955317922015,2443.5673939799294,2456.1338291846396,2495.636295361317,2.448086914556553,6,6,2025,24.327069272015162
01/06/2025,2702.7662514885665,2729.865162471927,2716.2652704411685,-0.022168931399579813,-0.0008082899911486652,2718.070250615569,2707.7499533787654,2684.360833472004,1.4330975424262495,6,6,2025,27.030966688558927
01/06/2025,2525.6120072629797,2550.921807460364,2538.0680143060067,-4.702659007334278,-0.18385545172650733,2538.2676196113102,2524.218467973404,,2.688067632299428,6,6,2025,25.25730000860147
01/06/2025,2576.537452801051,2602.691658263399,2589.270050128747,0.7590675728129425,0.027500162535791527,2587.824870047189,2582.1349638745305,2563.566983665209,1.2304294616059577,6,6,2025,25.76681096921065
01/06/2025,2431.6433835603857,2455.7641839372595,2443.096231655038,0.03663290267015245,-3.528224632105997e-05,2402.2682878691257,2579.1510257875666,2662.2798402254953,29.35882153910576,6,6,2025,24.316764990482945
01/06/2025,2475.0980812665716,2499.576013823763,2487.4253923325077,1.6456384857221795,0.06538025455851439,2484.596042379542,2449.2713296715388,2615.7498812422477,3.0651006302959987,6,6,2025,24.747306002701514
01/06/2025,2686.9830982657068,2713.3460414165415,2700.2822617989864,-10.201738812231612,-0.37652308995816436,2711.680963446395,2716.5255580807025,2695.840805877837,6.07518516577724,6,6,2025,26.866442754664472
02/06/2025,2590.600951077424,2616.9587783233997,2603.248886617856,1.4407580601556174,0.05511126267702312,2602.677014353243,2590.5883163073913,2563.782124413628,1.0173581010472468,0,6,2025,25.907254421770315
02/06/2025,2447.382354914178,2471.545397859012,2459.375692875003,2.706927874114878,0.11050891586889133,2451.210832388286,2445.2804779850767,2465.806884757221,4.741724588272206,0,6,2025,24.46767222475479
02/06/2025,2645.986151157913,2671.8307008812317,2658.9060090209746,-0.061567827168787316,0.00103503966401833,2656.4868261948523,2636.4679364917793,2561.022345112668,2.623071004285882,0,6,2025,26.457551738356806
02/06/2025,2593.6909412026243,2619.6495278292045,2606.730722008394,-9.224282571280215,-0.3542933210264593,2608.9435679346147,2598.0707817699636,2579.127805242834,4.346834610740162,0,6,2025,25.93716292457446
02/06/2025,2444.517219630898,2469.1228375096653,2457.2479577821045,4.956441197414597,0.20273123426403333,2450.347675081888,2445.329972463853,2467.0222676294757,3.4944704039658596,0,6,2025,24.44783434621251
02/06/2025,2596.191746925498,2622.3408679014074,2609.073283399912,-0.09817663939201997,-0.005702756793878759,2608.3012911726137,2602.3144077749607,2587.222761838802,1.0930378911390533,0,6,2025,25.961047073597964
02/06/2025,2437.2614341176486,2461.7168364916197,2448.960301366716,0.003605489686903589,-9.011478041369673e-05,2449.0650964385236,2439.8461136548026,2441.679345501155,1.2618523967900375,0,6,2025,24.3673890377076
02/06/2025,2595.9079672651983,2622.0651458694647,2609.355378643556,-0.16511037693571082,-0.003947847910405474,2607.6269087280384,2601.921806692508,2587.4786033677024,1.139831303179553,0,6,2025,25.96320527256922
02/06/2025,2420.598300912827,2444.3513921859894,2433.2777296415697,3.02002597259867,0.12297497282086298,2430.857538426735,2430.8616918057173,2444.016009585932,2.795140195472859,0,6,2025,24.207316812674314
02/06/2025,2522.141858989787,2546.6705040959437,2534.517082906798,8.423831003513591,0.3314992302684036,2515.015904530885,2465.4643982444027,2448.5429852228554,16.272235479400237,0,6,2025,25.22033716097809
02/06/2025,2613.946003397098,2639.6587019621743,2626.991129737642,-3.8390457408171206,-0.14672834115457803,2619.5076078526436,2608.3037209448257,2587.9784366180625,7.963542919792198,0,6,2025,26.14049116098496
02/06/2025,2431.0521326096964,2455.55543670581,2443.564265081161,42.131896973836476,1.7546863188382167,2394.7284224324817,2589.1788322837892,2664.520407229347,22.953368888778847,0,6,2025,24.31091310257686
03/06/2025,2514.833479980581,2540.555066665674,2527.249921352454,0.027954570678736954,0.0003247145863576842,2526.4205880196037,2518.6638575472775,,0.793608936187098,1,6,2025,25.147355395784455
03/06/2025,2639.831112556417,2665.7801890555966,2652.827323765362,0.0033085912811583857,0.00036647764750247463,2655.972397970874,2631.3097004263645,2551.838264007003,2.060640243390223,1,6,2025,26.394824469196713
03/06/2025,2575.900711854616,2601.001751264127,2588.2622246801266,-0.0008891720018928038,-2.105289286942532e-05,2582.5605632211773,2554.2015666584466,2558.879299171345,5.125195014987372,1,6,2025,25.754964966439186
03/06/2025,2429.2539914936783,2453.3845320517225,2441.2938154942676,-1.4633422645549228,-0.05901523742108304,2448.575762954016,2459.1377393252733,2502.823751723107,5.782768150862283,1,6,2025,24.290720527412148
03/06/2025,2505.2193660399867,2529.8005366983434,2517.447129496559,-0.007390633129628919,-0.0010811120702632585,2517.1983055618066,2512.5243417371,,-0.013051364405182519,1,6,2025,25.04863413687698
03/06/2025,2588.9786060718684,2614.8366308708305,2602.044226514077,-1.614840519048094,-0.06335273197555677,2603.600962826256,2593.782424092595,2568.411575738021,0.6904487388935392,1,6,2025,25.89078605909726
03/06/2025,2426.9290821024256,2451.062744984561,2438.4574098165926,-0.02913215951897472,0.0019063882318953568,2440.4178551078153,2449.6588512605226,2482.3091215082304,1.9693721034801328,1,6,2025,24.264103727059528
03/06/2025,2667.5415562187777,2694.453343645627,2680.6846217895104,1.8606683143146368,0.07025153754137134,2676.4632076305566,2663.0106062354434,2629.1229326866865,2.5179911161092976,1,6,2025,26.676466682762978
03/06/2025,2588.7677345032803,2615.100792462451,2602.159991447734,1.9072529368382671,0.07413958775835156,2602.6582462613346,2595.4164792671672,2571.2607721292934,1.327395022478411,1,6,2025,25.890732795367086
03/06/2025,2545.2618066565938,2570.6374117196833,2558.4850739392887,2.3073006177954305,0.08944054920955569,2552.9660505902725,2502.3461728589486,2585.0806412247316,3.264356561100124,1,6,2025,25.452608791141255
03/06/2025,2504.649863262587,2529.476533586581,2517.454534341184,-0.01818545529203839,-0.0007227914587955974,2517.4066981401165,2511.7386539896793,,0.008509092726822173,1,6,2025,25.05102134381864
03/06/2025,2594.4780732084005,2620.867409254981,2608.218079059275,0.7705653722233806,0.028283660524637547,2614.7474051817335,2614.989462807716,2657.0809163082995,8.38200913280531,1,6,2025,25.945274258920687
03/06/2025,2550.377897573924,2575.5694338825983,2563.057654533348,3.4397045465116065,0.13415155656623823,2555.2998351797837,2495.2502701585336,2458.952291833272,4.601279397686933,1,6,2025,25.506953355515883
04/06/2025,2425.245514633206,2449.0458318727206,2437.2275235644097,4.466952725631062,0.18527175600526616,2429.41187149464,2438.3554162111595,2448.4062509462383,4.918385301778934,2,6,2025,24.255878966545424
04/06/2025,2665.911139368387,2692.564454390094,2678.7928791665513,0.0045366590894392565,4.839519023209869e-05,2688.5475796870237,2709.4850571103434,2696.6441101248433,12.009138019653859,2,6,2025,26.654329874668715
04/06/2025,2577.0383969340746,2602.2103206987804,2589.3396174756745,-23.00585527619352,-0.8802476817191212,2609.2668734328486,2609.5131827407226,2653.0590692237706,8.853068813572996,2,6,2025,25.766620982245094
04/06/2025,2571.7759909816264,2597.794573732741,2584.341915244386,-1.2743312636894102,-0.04857018776644448,2583.394356833706,2608.269160359038,2645.72433570329,1.4600084175917225,2,6,2025,25.713443211363696
04/06/2025,2430.015247734918,2454.196657919079,2441.8048031764997,3.443948111208449,0.14333601284976571,2440.1748603225647,2449.025655967168,2480.753136814377,2.0195189785240464,2,6,2025,24.30179304522147
04/06/2025,2591.6414169344234,2617.49762718432,2604.426497724227,-0.015418843942992403,0.0018629136525413353,2600.445600011843,2593.793789702815,2575.508553993708,4.66264102107742,2,6,2025,25.9142482502153
04/06/2025,2635.424349822995,2661.943576495902,2648.3394242932345,-10.647456796304413,-0.40111994160867026,2674.0078758272184,2682.665426850533,2663.844313176001,14.462576652898997,2,6,2025,26.352296545048482
04/06/2025,2586.055663235775,2612.1843315964097,2598.9774541365528,2.031859141180573,0.07945429751384535,2595.1475983359783,2586.080723954249,2568.3063899144536,2.2278193882090034,2,6,2025,25.860877366185075
04/06/2025,2559.63526872043,2585.8435565903933,2572.4537820810597,-8.343427069064795,-0.3230092879720283,2578.6919989190833,2571.909174049668,2548.2339208117824,4.010308423788316,2,6,2025,25.596569998880348
04/06/2025,2590.0246144394414,2615.896513955624,2602.934721723039,-14.854778132752598,-0.5694364846738916,2634.2152263682215,2673.184665945089,2664.392686653576,27.31032781482613,2,6,2025,25.900135537455924
04/06/2025,2643.910861800386,2670.6322760531425,2657.148541058743,7.069185043004061,0.2649828828536005,2637.9229872562887,2618.597663727173,2538.8113033189966,10.58631998855888,2,6,2025,26.43788537433048
05/06/2025,2447.1132594220194,2471.738864036798,2460.019657243672,-0.00470703019379482,-0.0019256966805487243,2454.9520011649342,2446.3004938532813,2463.734887544972,4.689454972516935,3,6,2025,24.470578792594846
05/06/2025,2536.444472380549,2561.8103431492505,2548.876805253229,5.696329094470644,0.22293636478853038,2544.8203288224004,2540.3626140317792,,2.2225545922064294,3,6,2025,25.364852723896167
05/06/2025,2505.1291303930707,2529.670212881951,2517.764641269023,0.02061564334127063,0.0009996801185797564,2517.2187480118273,2511.959745899866,,0.394857595382593,3,6,2025,25.051100129906917
05/06/2025,2431.906076491978,2455.9779449427124,2443.8076597916206,-7.73618019512572,-0.31661776008745957,2451.066604855265,2450.1268189806624,2456.698832872378,3.4633058488020745,3,6,2025,24.317974714024704
05/06/2025,2534.4784895141374,2559.704519814571,2546.7547440241,-3.761518264340584,-0.14612398949829952,2555.662946197771,2585.3120516121194,2630.456618358767,6.33464771600685,3,6,2025,25.340863610637186
05/06/2025,2449.877358994973,2474.2258448066277,2461.719450673668,3.5893034763957794,0.1498139020566357,2494.006158385441,2553.2103099799774,2612.9195648005402,34.66161656624661,3,6,2025,24.498863696660447
05/06/2025,2635.9787306878784,2662.735401988972,2649.631551178193,-4.654547048656333,-0.1718469421416673,2670.877334150118,2704.320730360238,2696.2415716514397,13.337157526159073,3,6,2025,26.36517697729893
05/06/2025,2571.3296891455575,2596.8608749159744,2584.461328633232,0.019363226311580654,0.0015153294143622677,2584.102458991522,2566.69055627833,2512.872389418862,1.8566260199640219,3,6,2025,25.71207970538621
05/06/2025,2569.7456324369923,2595.382810925361,2582.399543987815,-8.907381132298912,-0.343097520983819,2611.315118880189,2666.5996918964092,2663.7409055363164,21.744599310525494,3,6,2025,25.69297656360628
06/06/2025,2705.2882501495887,2732.6365210948375,2718.3093145575776,-0.07132681662115148,0.0003096658748841083,2718.102377304398,2700.9983386234812,2677.9305086704503,1.7857598657122857,4,6,2025,27.0542695379898
06/06/2025,2414.0696130945284,2437.82759438336,2426.2771066104974,-0.003187185350862227,-0.0008889050683621653,2432.1744858851225,2448.3100635017868,2453.286339667133,6.945841272205535,4,6,2025,24.142466176074173
06/06/2025,2587.4919426217684,2613.3184474572413,2600.161123070639,0.02945252051734312,0.001644909730995662,2599.423237682076,2600.29590200094,2583.533101415637,1.1685529756369197,4,6,2025,25.87848236931252
06/06/2025,2538.1908011921278,2563.4871142317124,2550.5143546009144,-0.042920698179719205,-4.670979482959914e-05,2531.1685340187955,2484.688740356894,2593.908632353318,25.02547402560024,4,6,2025,25.380462708029984
06/06/2025,2520.433285992758,2546.1536045548223,2533.2228840336347,24.86703742693906,0.9912150293164096,2495.996215853094,2467.458015820131,2600.4984420707056,18.276333851460095,4,6,2025,25.203920791728102
06/06/2025,2431.3635239432465,2455.627277575415,2443.275446081784,1.7985942581194319,0.07626872768622849,2446.7196289063527,2458.1995313748594,2501.557919867493,4.104394015952444,4,6,2025,24.3089791288645
06/06/2025,2430.6841187583946,2455.1523833356555,2442.5275878837256,0.4874609876318912,0.020176226011375312,2440.696244648601,2448.739210753397,2478.1175045088216,2.2205431005247322,4,6,2025,24.30321641968346
06/06/2025,2708.440832829207,2735.192628203156,2721.7700510753334,31.335575268577973,1.1641960349039122,2694.479442027756,2689.8587190221815,2668.4034009724696,11.870090684255523,4,6,2025,27.084016522099617
06/06/2025,2504.206342565453,2530.1745851880887,2517.046179515867,3.746570662884709,0.1515932509330623,2512.8760347176426,2508.2633226019598,,2.2986106823433823,4,6,2025,25.04901249842733
07/06/2025,2705.2958071889116,2731.507008375345,2718.5681012097034,-0.0010610269405193396,-0.001056431553278344,2708.054041542192,2693.6688000134636,2671.0081496681028,15.809251531658207,5,6,2025,27.050691925189426
07/06/2025,2494.97699201392,2520.2540838408263,2507.963026112293,4.980566586546991,0.19965430906429754,2504.6633506862827,,,1.8155442269417112,5,6,2025,24.951152699971388
07/06/2025,2562.4743136567904,2588.486907258861,2576.36623053262,0.31991201820151666,0.011441809823285909,2567.7224811747787,2523.821979331991,2467.149046930858,7.8080835967072115,5,6,2025,25.62911841513403
07/06/2025,2672.1261945566985,2699.3435716310228,2685.9292458939162,-0.021767668006808287,-0.001990443693769511,2685.027163314262,2679.845883857588,2641.4370746787063,0.13515322944153796,5,6,2025,26.716972482277857
07/06/2025,2571.596613022126,2597.2495259130496,2584.4606413905526,0.03900808523321808,0.0013040884091068297,2583.8531402730528,2605.0008674210185,2642.7051794584618,1.3252714996241184,5,6,2025,25.722501263259954
07/06/2025,2703.227365329098,2730.3252189443842,2717.2192454714914,0.017076320236436456,0.0006482126771116227,2716.361222713322,2714.2148430408383,2691.4307846151496,2.09406272207837,5,6,2025,27.036008165255147
07/06/2025,2545.0690114941044,2570.8954603682782,2558.0637333059362,-8.927255864005598,-0.34914151790997894,2577.1239012851106,2596.989981026732,2637.9430717648333,10.5326186479158,5,6,2025,25.45358571509414
07/06/2025,2568.8781453314914,2594.6532395315553,2581.835873827099,3.5066091075213515,0.13832333446993997,2575.8948070983806,2566.309449880175,2543.020168670536,3.958889890839242,5,6,2025,25.686602500454743
07/06/2025,2617.527244039161,2643.91680455085,2630.2407273776575,-0.12117795266950161,-0.004320431834463687,2626.620322573567,2602.258354430974,2540.1989108427083,5.851063710892285,5,6,2025,26.173447926076996
07/06/2025,2451.2408595347306,2475.9143077457484,2463.197727766377,9.64545898426918,0.3918088007918902,2450.241205535767,2529.1017311792143,2646.922999080997,7.540860556203976,5,6,2025,24.514189343577172
07/06/2025,2706.38176652442,2734.0686413993094,2720.5005449511987,1.3557231432333727,0.05095009633391259,2718.8546103865665,2702.9412754482737,2679.745122218418,1.7548129827581116,5,6,2025,27.06966426624171
08/06/2025,2671.6926117396256,2698.1684670585064,2684.9759312619735,-0.8323988876427147,-0.029588825949688643,2681.8506299213113,2674.526256160453,2629.815172482949,2.8154746718198846,6,6,2025,26.71778665104527
08/06/2025,2662.9824431355487,2689.914589586706,2676.3595473187024,2.839494256497045,0.10275299203940497,2673.798040316855,2660.205026208382,2598.9761622141377,1.3672127137635994,6,6,2025,26.630294428244873
08/06/2025,2530.158518757638,2555.6624751064724,2542.657749280795,9.412351268922961,0.3725872407182522,2504.248503691383,2473.2572829295123,2599.153640743926,24.611022960883226,6,6,2025,25.303071809667976
08/06/2025,2454.91044731577,2479.52813060413,2466.801521347683,-0.008685736042415711,-0.001673310765887108,2470.3488675968724,2491.5335736503225,2572.189593536043,4.785476705037831,6,6,2025,24.54984801635018
08/06/2025,2453.75627041931,2478.388238184348,2465.8450899800923,-0.63165704071638,-0.02286765524470081,2467.17718602775,2480.348702532635,2562.8024251679008,1.3579986527107895,6,6,2025,24.531821756883506
08/06/2025,2605.5946059924395,2631.570108824536,2618.5220505341276,0.035042879284590586,-0.003141472351992751,2627.255743836147,2624.6305212350335,2659.0299517591266,8.873534635001972,6,6,2025,26.053643730085795
08/06/2025,2472.42506811796,2496.937650695233,2484.809837084228,0.0012978473753483535,-0.0017323348088632618,2469.9544186022044,2447.9335628965446,2443.5655965009287,20.03355359221839,6,6,2025,24.71738417879384
08/06/2025,2575.6545858482846,2601.955940357328,2588.158010444264,0.02656950110371329,0.0004983976680441005,2584.6848170096678,2557.688312857843,2558.129830361542,4.0286226211577,6,6,2025,25.75946391998905
08/06/2025,2414.061432903787,2438.201210302743,2426.3441262899664,-0.015318078211487923,0.001025874023034068,2435.8158698239354,2448.8413379116582,2453.871361592394,9.598510779140918,6,6,2025,24.143880679942285
08/06/2025,2540.6110407459378,2565.8669847085102,2553.1823465372236,3.3993799359439496,0.13354001589123055,2535.677482890793,2476.58043598459,2452.662729022311,15.47694121067427,6,6,2025,25.411744386628886
08/06/2025,2587.656194824943,2612.7898524869684,2600.014523514761,-1.5720341310621933,-0.06156007908115085,2602.219902183049,2596.2792307090576,2572.467325520033,1.6044741677983576,6,6,2025,25.87293988409944
08/06/2025,2453.896679374683,2478.8600547249475,2466.321494047956,-7.235845338052693,-0.2885083331519117,2475.353461379746,2500.982905157296,2580.381486080701,4.199898225627647,6,6,2025,24.539921176052008
08/06/2025,2561.73998860177,2587.8048018693016,2574.731309380532,2.0730142607541855,0.07705640580610743,2567.1840544599636,2563.000036839772,2497.4912205350674,5.185956547829726,6,6,2025,25.617011811536337
08/06/2025,2620.764564760126,2647.178394868891,2633.796228648737,0.02383620464201232,-0.000256732213620018,2632.3929444950068,2619.198750278073,2596.424097714393,1.7766817995407094,6,6,2025,26.211305121820786
08/06/2025,2672.336958777293,2699.0344994803545,2685.4934324863643,0.7744611374110657,0.029272199285659144,2684.3828968170983,2681.6144805230942,2650.4315619033496,0.5399811986510664,6,6,2025,26.721696611574004
09/06/2025,2564.4414392751337,2590.177195753504,2577.3212391504303,0.05443320714297357,0.000338131524541575,2576.357458328747,2570.1956368248507,2523.819838273874,3.174940314395995,0,6,2025,25.645248686418537
09/06/2025,2643.390897746122,2670.205303002929,2656.8927884168893,0.034417828583381126,0.001078455911037534,2641.495794263429,2621.2918459278285,2539.740894980146,12.289079631170583,0,6,2025,26.435483550944703
09/06/2025,2635.7243873217326,2661.8788832301725,2648.7411018350804,0.37578412413565454,0.013519952894908828,2642.99065734704,2634.8422329081263,2608.0613108929724,4.377268046778802,0,6,2025,26.354622085669
09/06/2025,2557.483579957916,2583.443536180926,2570.81031041197,-6.136771879278374,-0.2385265453880408,2580.8817310900167,2567.037646264081,2517.6887972868626,5.392214850383569,0,6,2025,25.575856530934708
09/06/2025,2421.184514407881,2444.732835134104,2432.783679701093,2.978435254324716,0.12396093702249919,2430.7412495773106,2431.12896490294,2444.23406943821,2.84782897175431,0,6,2025,24.207995712189987
09/06/2025,2667.4324900731167,2693.7278883806785,2680.6534258123365,1.7470020596504012,0.06746051599749056,2678.5833930212134,2670.401023382912,2620.632036147667,1.4151596989431,0,6,2025,26.66582744326334
09/06/2025,2428.919964892657,2453.0820295195645,2440.55121028502,-0.05078244074159512,0.0016375311218617043,2438.0825875635114,2431.6860396137595,2443.363822065338,3.8646937989609427,0,6,2025,24.289091414351436
09/06/2025,2529.5431676936973,2555.2643639337543,2543.096387757898,-3.1326756963710434,-0.12486936580708656,2550.354387817594,2581.3222951429866,2627.9063450907197,5.438103424928979,0,6,2025,25.29724327015201
09/06/2025,2546.819593874047,2572.467926769512,2559.561224473613,4.478219392995823,0.1737370638175332,2553.589408249585,2490.9947897546117,2457.44463208518,3.4033376808206595,0,6,2025,25.463785510074814
10/06/2025,2604.8707075404677,2630.832566439345,2617.5756379280365,-30.88664050512298,-1.1638101042845221,2665.0715847582896,2680.507017990972,2664.541092985418,24.890504230060575,1,6,2025,26.046987387768322
10/06/2025,2530.3061668107234,2555.289367921072,2542.531982955166,-3.1819787285074224,-0.12597102975380128,2550.599896416853,2581.1823953988537,2628.1061930914434,5.496179343803207,1,6,2025,25.297663273481565
10/06/2025,2431.9110030469487,2455.7494227291213,2443.4022889526154,0.02276764465451915,-0.0013528384573349996,2411.012476843444,2571.1975846695887,2659.2206018343554,31.061089383183308,1,6,2025,24.313615762892358
10/06/2025,2707.2402775031233,2734.4038765718374,2720.350129689877,3.56141951869132,0.12892262110155903,2717.2916890370384,2715.4508390997753,2692.0812279719876,2.5887236025947384,1,6,2025,27.06908509170381
10/06/2025,2544.1378447424813,2569.723968536454,2557.297358096915,3.3935522710269956,0.13736931097650118,2554.3067023060207,2544.791915082917,,1.3081064958756425,1,6,2025,25.43859230825469
10/06/2025,2666.422220743705,2692.8090535288557,2679.506523859482,2.495328477890447,0.09203774196823324,2678.733628371004,2672.384766379225,2636.3892109463445,1.5594055050939388,1,6,2025,26.659823256978697
10/06/2025,2540.8393562907586,2566.493243127047,2553.8407587697943,-1.499753288501327,-0.05857812934327215,2553.444490792537,2544.2332646964096,,1.3325888162554735,1,6,2025,25.408922533671518
10/06/2025,2444.0152454163763,2468.564560978395,2456.06343753975,0.0024934096297444743,-0.00217017246608603,2458.142735915659,2466.7573624386655,2532.5043475025655,5.169046564925187,1,6,2025,24.438345784990986
11/06/2025,2547.545224589146,2572.8790669535224,2560.1387991676465,0.017240546308362643,-0.0020569042884203146,2558.413677142876,2548.046568427902,2528.3299844111757,2.5987761501076934,2,6,2025,25.476419381532942
11/06/2025,2420.690225285316,2445.0516726130368,2432.362126965492,3.0430438364454195,0.12232448012005102,2430.7512718867915,2431.002417981233,2444.1063717306183,2.8932052318285137,2,6,2025,24.209919561186737
11/06/2025,2472.3229906130755,2497.208654302831,2484.727250196144,0.0005641844453245005,0.0011743618144047505,2477.947676040754,2460.1368552714425,2620.080209361856,9.240102760741287,2,6,2025,24.724204732169135
11/06/2025,2489.788087994606,2515.241096983147,2502.2174937326504,17.709190083466815,0.7118024575978967,2477.353124293116,2450.7420174534955,2444.3903066625685,20.92026898274047,2,6,2025,24.904580096485677
11/06/2025,2663.247990533905,2689.7126773734362,2676.146478628582,0.25892350939676106,0.007044922371848017,2674.956465439769,2663.6931347234267,2603.6187431741046,1.4510865578400487,2,6,2025,26.629058097606972
11/06/2025,2472.02109133246,2496.84367020789,2484.8365575074754,-0.019266064370124417,-0.0003017205559199582,2472.0663110800824,2470.712213528253,2624.812059815607,10.67916476323605,2,6,2025,24.723116717309935
11/06/2025,2615.3968543371852,2641.093153357785,2628.286125384779,-12.595221699457936,-0.47730514533255897,2628.5266473810393,2629.285960583625,2659.8802209899077,8.035018669078903,2,6,2025,26.150116547092935
11/06/2025,2557.747742523809,2583.0657713976257,2570.367840572059,2.1677938389572917,0.08531783121185856,2573.624661251141,2547.516764797488,2475.7821823783415,3.820599009610127,2,6,2025,25.574224473743442
11/06/2025,2672.2481832888584,2698.668591446235,2685.508199394746,0.7711373413840283,0.029343670272898442,2684.7068818406146,2682.47203175817,2651.0066450938966,0.4589075627457927,2,6,2025,26.72149987562906
11/06/2025,2543.2312968150845,2568.911245351961,2556.244404196449,0.07140780132630234,-0.002371622356087333,2568.8819039065525,2591.735147435297,2635.0673199694306,13.257395629031683,2,6,2025,25.43419573186915
11/06/2025,2561.7167709842934,2588.134973395579,2574.903996739084,-7.091601318199366,-0.2752474507324961,2601.0736985403673,2662.867131403318,2662.894262084481,18.022079297968688,2,6,2025,25.623199141042427
11/06/2025,2666.65508338196,2694.2911265261523,2680.5646362506354,1.738573765674297,0.06594364491399475,2678.107810538576,2670.252690053328,2620.973862181632,1.3989708070357156,2,6,2025,26.671950835941438
12/06/2025,2430.6601362810793,2454.935872541011,2442.59850992762,-5.392322351844728,-0.22149128033872464,2451.230231621067,2459.477084361329,2505.445675293956,6.101979326533794,3,6,2025,24.305908937654777
