date,buying,selling,mean,rate_change,rate_change_pct,MA_7,MA_30,MA_90,volatility_7d,day_of_week,month,year,spread
02/02/2025,363.01215861409406,366.57508990941943,364.8019321557214,0.0057345181100157,-0.0006450387379814108,364.44620360741055,363.7268341918658,367.57667116514625,0.4161077443430566,6,2,2025,3.5690085298944907
02/02/2025,361.75554114453786,365.253501066852,363.4184121648302,-0.002984497718213026,-0.0014800957560666484,362.8763647651008,361.35110596254987,358.71071453706145,0.4502521879342751,6,2,2025,3.5164000356438367
02/02/2025,377.24584348546097,381.0103465134669,379.0951416807736,0.0034473737708347364,0.000514630508630282,378.5247698839253,377.3645459385955,369.61981051879326,0.6445270002335874,6,2,2025,3.714200922880709
02/02/2025,360.9912430191325,364.52228875178446,362.71611818590367,-0.11530954636803284,-0.030880907267356913,362.3159734490734,361.0580130287973,358.4877509147969,0.35863333020209825,6,2,2025,3.5992009805448175
02/02/2025,356.73899645006094,360.32462049835647,358.51767255120126,-1.3097242687281772,-0.36025293436123607,359.52655901656607,362.5035874396374,366.59778882471346,0.49834262106973143,6,2,2025,3.5376890609159015
02/02/2025,353.5409091090758,356.9350263605824,355.27594159853146,0.2978512267902566,0.08143720188911967,354.6336116401936,354.03902230381334,352.08992974362474,0.33232961378691017,6,2,2025,3.43691765511557
02/02/2025,360.91396234687244,364.4612178022326,362.70818342328363,0.2914989986299539,0.08113122354994014,362.854389028753,361.6306745564424,359.0768238070774,0.5526103855345799,6,2,2025,3.554204482047808
02/02/2025,383.6410992677195,387.50427635118524,385.58978910993994,0.004607713999852644,0.0006111784741474156,384.6689398835022,382.4476160832153,377.83530105608395,0.7108832116023349,6,2,2025,3.836860341379281
02/02/2025,374.18444590360485,377.87842965450284,376.0415270017713,0.0036021309620739134,0.0014457400998231337,375.7026270789388,372.9852419010364,365.1870826688508,0.3544786359438141,6,2,2025,3.6884341957221882
02/02/2025,349.6062873854881,353.02344972223835,351.34956635142765,-0.0008353504495470505,-9.274377793922335e-05,350.92492252353566,350.34206215069247,,0.6401028735485726,6,2,2025,3.4281149747206534
02/02/2025,373.7569643878307,377.459558433992,375.50195464402685,-0.0012456356443018863,-0.0016717190871118112,375.20733533109626,373.9208583042775,365.86152004309525,0.9222195590051239,6,2,2025,3.7358263634916415
02/02/2025,350.9699508539916,354.4020674023605,352.7100013572797,-0.004384974048294047,-0.00019739719686733044,352.94174458734295,351.46911115053456,,0.4900667134362093,6,2,2025,3.4594643285155606
02/02/2025,348.91892671511874,352.3740649029093,350.61664958927116,-2.738602772776545,-0.7755317300661733,354.515912502322,359.37781984290206,365.34711666768516,2.0677376692160676,6,2,2025,3.489418707364288
02/02/2025,371.7407082498153,375.4855389212632,373.6336400232981,-3.2325725610178697,-0.8572923892599835,376.3142510110729,381.01564722421364,379.9252886658306,1.323897593161834,6,2,2025,3.6494844419817154
02/02/2025,323.5408751376471,326.74195468597924,325.0826873287538,-2.881523973266969,-0.8806252801352463,343.63363757058556,369.66144730447917,377.4652484096439,22.07900579251183,6,2,2025,3.2213475908691707
02/02/2025,343.0601978915046,346.43272153762837,344.65359691118454,0.5516783799232919,0.16041361509419982,344.9282748625815,344.10168346679615,344.39898544227566,0.5317197050291008,6,2,2025,3.4304891404971496
02/02/2025,360.21515260170116,363.8502286385386,362.0538878471955,0.3575223156510153,0.1010991730832532,362.00128040787706,360.27441166938485,357.9630672952895,0.29543093240899193,6,2,2025,3.5569879442209964
03/02/2025,354.4450008591928,357.93445483449926,356.14327433769574,0.002416933301118821,0.0012580889407315333,356.0705891046589,355.3251022299448,353.295024153913,0.44305690445600715,0,2,2025,3.510199078692313
03/02/2025,385.51651475140454,389.3217484107132,387.4060739711409,4.77503010872255,1.2514809373001252,382.3154525322382,379.408677202219,372.0060351996249,2.274373965825971,0,2,2025,3.7501680874721735
03/02/2025,348.03953393887343,351.4813243432219,349.7711379050366,0.4068640350985295,0.11676155331345922,349.7144429581814,342.54902370411475,360.3659120506851,0.24822239276943772,0,2,2025,3.432858598112091
03/02/2025,341.8729544197258,345.3045224526668,343.600684949528,0.0009498924402300319,-0.0002867448910899966,343.06061338798855,343.4453341985595,345.7979795842058,0.5254088761495214,0,2,2025,3.4186772789586795
03/02/2025,373.310018693709,376.995795712086,375.2077334176564,-0.006375065191506371,-0.00038102766345997997,374.81906733426035,372.53892636651864,360.89767289441687,0.9425590727670018,0,2,2025,3.7332261914326588
03/02/2025,348.53859375854205,352.0522545533681,350.31313087161226,0.1378687306202241,0.036568778620776794,349.9848291356258,,,0.5022680735465825,0,2,2025,3.388746953000043
03/02/2025,344.95294105280567,348.37453135292566,346.6927082809743,0.003498092726123792,0.001541202669303147,346.87862354851416,344.5047170113966,343.85985907906934,0.46989227149363705,0,2,2025,3.4490675799117994
03/02/2025,339.14279784834696,342.5419247436391,340.88330348081934,-0.8719324053674761,-0.25440047093260826,341.7986957290507,343.9841586135608,344.2373783736311,0.5410701744583376,0,2,2025,3.3919762161200944
03/02/2025,352.3352370679441,355.8292046289878,354.08239372618596,0.7382143572829142,0.21007915208436273,353.61898570450023,352.9136086281006,,0.23335834617303944,0,2,2025,3.5129107022472112
03/02/2025,354.47468479354006,357.9839128529599,356.16581340336575,0.005279827319714561,0.0004758567493999415,356.0450366319851,355.1601090024581,353.19788208790266,0.43902465782073335,0,2,2025,3.5094923230116715
03/02/2025,333.0101964615954,336.3843924090193,334.80599929370743,0.02044492380029485,0.004668683518951013,333.8162851455839,351.16060348478703,371.89403877337946,0.6847000650355975,0,2,2025,3.325828571812477
03/02/2025,360.9234815991043,364.5153988490658,362.75488511033257,-0.11133460612549245,-0.029902474697731985,362.3354831903527,361.02963787878747,358.44568998616245,0.3684491241230659,0,2,2025,3.5992723297644837
04/02/2025,377.3298148552395,380.999637918513,379.1135641117892,-0.002220660604217146,-0.0010204096339198221,378.64343272875743,377.355265726909,369.6168898914648,0.6565940441398223,1,2,2025,3.7140242617740395
04/02/2025,348.2167856323637,351.6357296747109,349.9156152584006,0.0024855507633505724,0.0017980511024526054,349.8021599412938,,,0.20673311357908733,1,2,2025,3.422918361302811
04/02/2025,348.3182071272927,351.75333467470244,349.93651489260486,0.5349720202307849,0.14950756877336926,349.33235428718115,346.4921710669586,344.39978890514715,0.31450448053309,1,2,2025,3.482986968691995
04/02/2025,348.23327356510123,351.6840429692058,350.0132937194706,0.3248090986853132,0.09216542097919535,347.1450514208386,340.4865279376074,362.01236288048494,3.2265808668732805,1,2,2025,3.429329648514059
04/02/2025,344.37193059381957,347.7059997867118,345.94865485440664,0.23435761708831157,0.06928200962054183,344.68221136820426,343.11840748602765,343.7743006190375,0.9979802244915342,1,2,2025,3.443509895554076
04/02/2025,334.06251360958515,337.451591515572,335.7942279834185,-0.006753912275116314,-0.0030739154085036614,335.2513811279241,345.5187698748865,369.935520351037,0.7214010341088382,1,2,2025,3.336242820419526
04/02/2025,341.1831927551934,344.52171218018833,342.8934354655617,-0.22911157520266798,-0.06517119664164225,343.47199181824516,345.0015773619219,349.71756059457107,0.7626644396483279,1,2,2025,3.411615902704399
04/02/2025,348.59523023265115,352.10196464004133,350.2672621250185,0.0001060773282562508,-0.001324229915093742,350.26163192216063,,,0.41279225553172727,1,2,2025,3.3874262902915553
05/02/2025,385.3657466638083,389.1175525841462,387.1808741147836,-0.22401347635865648,-0.05688994174786389,387.59531519317557,381.3982198829809,373.67774769355555,0.32851846233788184,2,2,2025,3.752918199414174
05/02/2025,345.2830612616829,348.8350417943105,347.03135839298517,-0.24316176082411153,-0.06955254266225282,346.43968780053797,343.8815587118009,343.84688080791494,0.6394582860514073,2,2,2025,3.4535170630481185
05/02/2025,370.38489490545027,374.0409418264096,372.1731552804166,-0.3263641818544521,-0.09037653958919739,372.53147495411093,369.71646153592343,364.38993290295673,0.19749663376525356,2,2,2025,3.6571426329364205
05/02/2025,358.4494254823154,361.8097368036967,360.10615095780764,0.5309889811743036,0.148012944189516,357.41665360776494,353.5141131582104,352.55618522812847,2.0552882709426354,2,2,2025,3.4841897673099727
05/02/2025,343.65520886467556,347.0784090228958,345.3499330253547,-0.005606793084061434,-0.0005951723829312604,344.9342895336066,344.87648547734534,356.38297889248224,0.7378876586773886,2,2,2025,3.4373423885357286
05/02/2025,359.207177931282,362.80862574122995,361.01144242010344,1.2301168878055904,0.3404537243381772,359.8644567492967,368.5119244383367,367.47972934153165,0.7661114370362446,2,2,2025,3.5521681360346244
05/02/2025,341.0427243184517,344.3682686943841,342.76911833965056,0.29054874317990603,0.08346210595140463,342.45953372804036,343.77116030806485,346.5293908908074,0.29028711603626506,2,2,2025,3.4101065820922596
05/02/2025,360.32079387354776,363.8763981845518,362.12285648162015,0.0016535252631128723,6.913839642977472e-05,361.29909487176,359.92501402976217,357.6658022030891,0.8965651185775949,2,2,2025,3.537997575576527
05/02/2025,358.9715737462142,362.4323394574092,360.7601177172622,1.0262240419391615,0.2853668393566549,360.0913197932407,359.2942395077591,357.12856531760076,0.44050914242905703,2,2,2025,3.5597730953393447
06/02/2025,373.8619338501779,377.5175020725426,375.65558585760056,0.6603772177858364,0.17719986194298698,374.634632335601,371.54748247816167,364.4481698016574,0.7870137922767553,3,2,2025,3.632960237285685
06/02/2025,344.61829091776076,348.05032803130683,346.3447140809234,0.5633706966598336,0.16113467929738212,345.9187080880283,345.37822323443135,351.6771675470131,0.38856460941313037,3,2,2025,3.4461469075471824
06/02/2025,348.9063173253478,352.1620501528603,350.5642002818556,0.872609144222876,0.24674895946237194,349.83928129709466,343.6582174784269,359.57900959245273,0.36413161829011903,3,2,2025,3.3925288056859326
06/02/2025,362.3574709713214,365.83287894129757,364.1337893408696,-0.00845549038144833,0.0004557366660451168,368.15735632858457,371.6130181326044,367.63828170091074,3.9178662913188154,3,2,2025,3.527422374672102
06/02/2025,345.7615046551115,349.22338628744825,347.39759234883616,-3.176159221653672,-0.904998253917437,351.66731495794073,357.8989899809645,364.6487537083335,2.5877162993341263,3,2,2025,3.4574138034388113
06/02/2025,343.00849418893796,346.41357751203356,344.7274835828172,0.0004129432681601793,0.00059259347878822,345.17781780271036,344.99893439673843,353.4863390571177,0.6707361322212191,3,2,2025,3.430402419928944
06/02/2025,352.3744544361293,355.94562972183104,354.2326272071889,0.0010706285636408372,0.0005358349538588974,353.9684447327455,353.5113886941038,351.54969910543946,0.39117953784531967,3,2,2025,3.5046427334069135
06/02/2025,341.6644081712632,345.0935637897661,343.40966812294613,-0.0005102629167565478,0.0005274643259847356,343.1404645900408,344.6423619659116,348.5228316880873,0.23988549063151762,3,2,2025,3.4171052748052397
06/02/2025,363.43281454338853,367.16110012980164,365.2736469747871,1.47814627657131,0.40755615370566184,361.88932260523654,352.0278382090966,346.3578296852867,2.452228482456615,3,2,2025,3.6345234568773943
06/02/2025,363.8635616193743,367.4464674673039,365.71894923642293,0.5178287854375007,0.14061874691761228,365.31133279576324,364.44111759412186,355.6312951043286,0.38729275865190865,3,2,2025,3.5384498126224204
07/02/2025,358.43606177957105,361.9313714695934,360.15049177094556,2.436584659871907,0.6797148739887706,355.7256784190346,348.8103051278691,345.2356320825937,4.181093894267681,4,2,2025,3.583907848113915
07/02/2025,376.93740081973294,380.55245421074494,378.600859018141,-0.0017234353115208488,0.0007878807182452401,377.63536639090114,375.05543356834255,366.64989795957723,1.063817415830061,4,2,2025,3.661549192362017
07/02/2025,358.40422269213474,361.89859117086763,360.1953083140517,2.4256579954142805,0.680336484878169,355.6768993774866,348.77147790681187,345.2823225334889,4.190008771929261,4,2,2025,3.5836728636385846
07/02/2025,341.18696194613324,344.53243642414134,342.89745537938865,-0.05619338855639228,-0.016225120967602674,342.8896998936331,335.7883959540576,364.49976258275876,0.07415834154441527,4,2,2025,3.350180371230398
07/02/2025,377.9554166779081,381.71994555778235,379.8519188504223,0.5496520386209879,0.14552008165983596,379.1307246563136,377.899787297524,370.3570702219844,0.6997988098946982,4,2,2025,3.75266227967757
07/02/2025,342.67828453095785,346.1435882184289,344.3863640619297,0.0035169388278866553,-0.00037790944307893563,343.6971703674977,342.9449622179705,343.8553969015139,0.984494401830851,4,2,2025,3.4263531397970355
07/02/2025,379.53895013791794,383.3241947959965,381.4040071896321,0.1206969007904237,0.03158302976691668,380.621511445596,375.90827066883344,369.13223696904464,0.8146927236635659,4,2,2025,3.795075652826473
07/02/2025,351.5785614574343,355.15016490771217,353.3596162975205,-0.218278465983995,-0.058202344699978176,353.52668225713705,352.94896449158574,,0.08287171181499661,4,2,2025,3.5013828207162496
07/02/2025,366.875140547896,370.5192902146063,368.58051622703704,0.3032701382349478,0.08045449072044114,367.5274845819769,365.79398977284325,359.7628683478415,0.6738226679891586,4,2,2025,3.6280099707124065
07/02/2025,353.56936617177723,357.1187807220711,355.29899797788255,0.013755011164559669,0.00610238914389417,355.9358803032104,355.32527980568995,353.4166252500779,0.44280380117618934,4,2,2025,3.4622325310558204
07/02/2025,357.8071279778972,361.29855486216394,359.5792141658035,0.6810503087828623,0.18791567931385178,356.68666888930704,353.195125853833,352.8967327148976,1.8039373570068966,4,2,2025,3.533183035480644
08/02/2025,352.8601474446639,356.3837584264912,354.5335234646849,0.2671580148399364,0.07480601202413557,353.83249495825004,353.26225775078746,,0.4720908309143112,5,2,2025,3.5087408312225827
08/02/2025,352.38706566295355,355.91631119159433,354.24787920303766,0.0011756166627002733,-0.0015500722367561357,353.7938877033388,353.53609471818487,351.532162285411,0.44359894591538,5,2,2025,3.5049016524813337
08/02/2025,374.5067123931656,378.1588697534919,376.38363331972874,-0.25561582502943353,-0.0676495890436363,376.19609674103003,373.86966535533395,365.8106789846917,0.36970120138852364,5,2,2025,3.7031291293229147
08/02/2025,348.6329722567664,352.0578754636198,350.3133007333746,-0.0016845914708523994,-0.0010373512575483272,350.2320762897335,,,0.41710327322077284,5,2,2025,3.388240903501265
08/02/2025,360.0544689407919,363.5559653110053,361.7395017981896,-0.2552197849242677,-0.07019001104506084,362.0071551189808,360.4723751274556,358.0361045020131,0.20888569630117,5,2,2025,3.57538049147912
08/02/2025,341.4551630982713,344.86009751021675,343.1778033590392,0.22661682093527874,0.06791597225603871,342.72426482003124,353.3770688969343,362.34692617912293,0.43587178270189847,5,2,2025,3.4149496961683385
08/02/2025,360.9419323618471,364.4747781189041,362.7531365605251,-0.10956761976980926,-0.02947041911471058,362.36450773709123,361.00816170567407,358.4703117844588,0.3664256388063482,5,2,2025,3.599383157465356
08/02/2025,367.75982702966513,371.3986650979486,369.5140710683087,0.8529960276408571,0.2313465965719923,368.263327722346,364.1257752347558,360.65174306241806,0.8032974852150409,5,2,2025,3.600792809779959
08/02/2025,332.6106954467484,335.78816961581333,334.23753022535084,0.927405849821626,0.27608297849519425,331.6295041434722,354.20291345824523,372.80988743748,3.15889569826068,5,2,2025,3.310485454839431
08/02/2025,371.1977730255251,374.91629912989623,373.0435616186717,0.09299556560804886,0.02382968277005234,373.2167972785513,367.19265599887365,362.2713892327789,1.2839446117820896,5,2,2025,3.665109275264513
08/02/2025,334.9706180500068,338.3983067895124,336.66681242619165,0.9005303108327192,0.2655308136443026,335.77915444377965,342.9574364707463,369.0884167550283,0.5705653024645733,5,2,2025,3.3039345853825113
08/02/2025,340.55244608017387,343.98166183562637,342.3220932774421,0.34412893420835167,0.1026718821558133,343.25874591989543,344.3159648249223,344.359595944796,1.0097917553848195,5,2,2025,3.4062687554419133
09/02/2025,351.7594617882342,355.25266645680273,353.5040140211751,-0.030761941138010153,-0.007101089554314142,353.42994642901687,352.5259921968364,,0.29288981643682543,6,2,2025,3.454348551125768
09/02/2025,364.48712327820414,368.06536275800687,366.2043758282384,-0.004110961850374844,0.0010362424039151606,365.68612082500766,364.5766662108314,356.30577482303914,0.43895102535580466,6,2,2025,3.564486958310409
09/02/2025,377.3499836124218,381.04304713751225,379.2294842599323,1.6299604663744693,0.4310739267969399,378.7218267749631,377.0789673984248,369.20462693135477,0.7679671491615823,6,2,2025,3.713421809566429
09/02/2025,348.2441398812886,351.63501021849635,349.8816170362314,0.006952449183417785,0.0010951703074345755,349.218764500968,341.4969906448354,361.2382688257441,1.448374568395469,6,2,2025,3.4296453696723384
09/02/2025,341.1900686663112,344.60909094339854,342.8584012807108,-0.22482646337371462,-0.06923980493776269,343.4625612875822,345.02199925924185,349.70026725642356,0.768737890084532,6,2,2025,3.4118583285498536
09/02/2025,365.4126039541906,368.79386144781085,367.11442274247133,-0.04969511399732582,-0.014952062718070447,366.5079618691958,365.2908990883937,358.09053867407283,0.467008278527202,6,2,2025,3.572759570994259
09/02/2025,358.92679722411356,362.45574883255256,360.85138084672406,1.027260944570752,0.2850248425406144,360.100150801367,359.3317454350445,357.2127464046604,0.447022429116266,6,2,2025,3.55945341955577
09/02/2025,373.64935740097025,377.40193655275607,375.5783866864603,-0.0004376031632713879,0.0007191939785502754,374.4528397305562,373.65838533578307,365.2357340072318,1.4038938749728247,6,2,2025,3.7373738613833116
09/02/2025,379.4948804150621,383.19153526242627,381.29135710011127,-0.11563673440961349,-0.029441826115566474,380.8319174638959,376.22250239613015,369.5399949303139,0.7057457079414441,6,2,2025,3.7937607429367146
09/02/2025,326.19601043974734,329.3416822476645,327.7472757106406,1.392853238283474,0.4257001388415256,326.14576463704896,362.1179179933449,375.17795251171685,1.2916529354171282,6,2,2025,3.198897174669135
09/02/2025,342.7291960817736,346.13939359789566,344.4656056609439,-0.1236790056310627,-0.035495047536353685,344.2899833486099,342.9771586780642,343.85441726282244,0.29901614865736226,6,2,2025,3.427222853839969
09/02/2025,353.495273499765,356.97692701083616,355.3158079625199,-0.005139399022050998,-0.00016299139148199883,355.15055512344713,354.2161637807298,352.32282592298344,0.33046197777109615,6,2,2025,3.5259387784579572
09/02/2025,355.87366500549626,359.3973224553871,357.4966133620731,0.20345279081322487,0.05560691446653173,356.8219639865308,355.8753329546965,354.05594017643597,1.2958179492083775,6,2,2025,3.528396917858963
09/02/2025,343.6798210396471,347.0568842701059,345.3182240380331,-0.43093552667799223,-0.12362005070525926,344.6795184996731,345.15482548285996,356.7315415059477,0.8485561621255496,6,2,2025,3.436182820977137
10/02/2025,341.3245734782819,344.5603144444282,342.91937159096796,8.860206209130244e-05,0.0002499587088068868,339.8669948399523,337.9459323406111,366.9281349891514,2.847817476115295,0,2,2025,3.284090668539265
10/02/2025,363.00947285633936,366.5666481728296,364.81303435259946,-0.0033682856204309613,0.0004921388449407964,364.3440854779281,363.7053470208034,367.60900297482016,0.6149811979844438,0,2,2025,3.5691605407667515
10/02/2025,341.1218517662748,344.53738526241136,342.7566034664406,-0.3151729913431961,-0.09227538813087774,343.0132692825105,344.86776295135303,349.2448422939186,0.11577680884970727,0,2,2025,3.4113655269371925
10/02/2025,341.2437241662334,344.70109185440515,342.9067872726533,-1.0442933203897153,-0.3036720186915204,345.15934709309386,345.3523072721728,350.61452962795215,1.1881809096927447,0,2,2025,3.4129632124884286
10/02/2025,379.67479504943253,383.4615303946721,381.60637307963725,1.2337086466488885,0.3258375783874929,378.95976402294076,375.44939039604066,368.39880361093515,2.398949604431207,0,2,2025,3.7974870948491977
10/02/2025,349.00791047617537,352.5147129787942,350.67136302195274,0.36738137172214796,0.10738757037533866,350.558493133843,349.8918550655825,,0.17099698838448749,0,2,2025,3.451318180737479
10/02/2025,377.8852050732971,381.6590310266595,379.742622133518,0.1560803818336478,0.03971867455591611,376.7161076890698,374.80679276317284,367.2650380726707,2.002048548873517,0,2,2025,3.7784764098923045
10/02/2025,373.7282028640912,377.4700384416781,375.59227245586175,0.008699419009390738,0.0006938473288967657,374.83152609528815,373.7961945947217,365.5043528806763,1.263425745134923,0,2,2025,3.736825469951643
10/02/2025,385.44244799277067,389.25336724478257,387.3439799908882,-0.35434348311068103,-0.0908444244623127,386.9514036893195,381.12331940226545,373.3683092243342,1.9250940488190036,0,2,2025,3.849609349618074
10/02/2025,366.08724513221745,369.75629683949245,367.9448316066448,0.2772318811108411,0.07714109142199395,366.01047754474774,366.1680134649422,367.5838673838124,1.3439845644950588,0,2,2025,3.6201805252625023
10/02/2025,343.49029296163013,346.8757353356046,345.1706311967826,1.5990816061868298,0.46713242038243036,344.1182164347399,346.49495302895116,357.96685642056804,0.7060192574465073,0,2,2025,3.4348596151203354
11/02/2025,360.30494204523643,363.7437360217458,361.9384727914804,0.0022166794891247997,-0.0006018925438623177,361.53311727631313,356.99817146959987,350.57760819285267,0.638546991234767,1,2,2025,3.5022858032005506
11/02/2025,356.7190045823961,360.2887082633839,358.4980170206915,-1.3058929645579,-0.36165394505468457,359.659812580031,362.50615288697605,366.5855706783201,0.5010804520881529,1,2,2025,3.5373018173294453
11/02/2025,385.7427042631099,389.6168714007712,387.74787187024214,-0.42207675120334986,-0.10911397699656289,384.3070134775486,380.1227770890442,372.558179169325,3.2499107291862304,1,2,2025,3.8365795835089433
11/02/2025,353.75432580947677,357.1734661198336,355.481357649681,-0.0039846719106925044,-0.0007424578831205898,355.38613099982456,355.5155279357351,353.71774343854327,0.08985734965083274,1,2,2025,3.4391764846775366
11/02/2025,370.68778420222003,374.31669260044947,372.454319924637,-1.3300024775506847,-0.3532860386469093,374.4061941073706,372.8473102218078,362.14999373716813,0.99580584234135,1,2,2025,3.707032338408955
11/02/2025,353.37013049821417,356.84436979105544,355.0325101439681,-0.23785651443200592,-0.06662550101668485,355.30802827702354,354.31415475347546,352.4015764175853,0.08322967608529498,1,2,2025,3.523223762529342
11/02/2025,371.25777850182277,374.8763995401724,373.0025809149037,-0.0020682398708822738,-6.577065865468606e-05,373.6230943913292,367.8375224121923,362.60646719510805,0.9820250598479446,1,2,2025,3.6652769772397105
11/02/2025,356.45429318013635,359.9298583355914,358.17700863997015,-0.08401025436056127,-0.024639255790920748,357.9978441761268,356.562444081488,354.6780795616038,0.20168867697658996,1,2,2025,3.4644176265049293
11/02/2025,378.9244444054046,382.64974148757545,380.727460641612,0.9101213259542854,0.23771266265371432,379.4616151865004,378.0460307330653,370.5060511733546,0.6012343256461167,1,2,2025,3.734562591730482
11/02/2025,358.8412679751679,362.34903051387977,360.5631394076025,0.005043912575589623,-0.0001589886689286312,358.86289708556365,354.31058868733754,352.13297622734956,2.0148562947750124,1,2,2025,3.4881507127944964
11/02/2025,350.32447129406575,353.76089863264804,352.0551553269307,0.005969145170042577,-0.00012038760122209184,,,,,1,2,2025,3.364585044764505
11/02/2025,365.1242629744818,368.6898552692911,366.8340046340992,2.810407567053216,0.7722391467467835,363.8867650692522,362.8147020196053,359.8939501677788,1.3493779230315006,1,2,2025,3.5495962713058695
12/02/2025,347.6973371164063,351.07997506610684,349.34841162923044,-0.5844689888021206,-0.16549757261969245,349.62385933335895,342.03185272219724,360.8070888027848,0.2756566693225174,2,2,2025,3.4187932433566144
12/02/2025,380.3081427165988,384.00822518102166,382.08774263630255,-2.3900906751652435,-0.6211077462974925,384.0776589228737,384.61053607215007,377.2345796275806,0.8889581314516661,2,2,2025,3.738493714529863
12/02/2025,372.1578384240043,375.6879192961247,373.9632567237274,-0.0019177804109368761,0.001273076149203146,373.98417422877617,370.10113894231876,363.6661485454137,0.9118250093506749,2,2,2025,3.6172166017127965
12/02/2025,341.16060952864035,344.53825793223245,342.83379642885734,-0.3123639893577029,-0.09135387725235244,342.9351002623967,344.8582315272439,349.22711000527215,0.10565453487221463,2,2,2025,3.4112486287260615
12/02/2025,358.78643669301806,362.289311818488,360.4966791987925,0.2886976637725433,0.0797087306591422,359.73073850888176,359.2069346508756,356.9085507446523,0.5304680963620878,2,2,2025,3.5823172678794144
12/02/2025,342.5508438035378,345.9770131203455,344.2902670465398,-0.47498012781741344,-0.13807668412638122,344.8614672937711,344.10438697634385,344.4433483045706,0.547173277299482,2,2,2025,3.425868883838452
12/02/2025,360.49267119593526,364.0832705491169,362.3058883999934,0.1861971653084124,0.0520340250533301,361.82168209786045,360.1312174734393,357.8480913306547,0.44702455090560644,2,2,2025,3.5993914312288062
12/02/2025,353.5313454820719,356.9776477042611,355.23923271178273,-0.9076491481099608,-0.25739196637989875,355.8643013281065,355.278809532394,353.36184314022836,0.5033261984672511,2,2,2025,3.485828615658581
12/02/2025,371.35141541400526,375.21314147196375,373.25563683357655,0.002527907120035062,0.0009208988506235416,373.0881563205632,371.9264725063271,358.65954290714774,1.3321438551135412,2,2,2025,3.713736572217637
12/02/2025,380.7427597995427,384.54504630947326,382.64780861522934,0.8153633399830456,0.21037894066699367,382.35214314559283,381.556920673579,376.57076971521946,0.49296138985190335,2,2,2025,3.8073991884778287
12/02/2025,352.8558179956506,356.38973524425904,354.6065260436916,0.2654448115471642,0.07643664564219294,353.85655479359974,353.2973414102781,,0.482158125723864,2,2,2025,3.5080472878081386
12/02/2025,363.4259459462122,366.9753648306398,365.2214358112573,0.006173956919929641,0.00027410048333241673,366.235184089004,365.4287352534244,367.6136632335826,1.1951522819233613,2,2,2025,3.567428606234659
12/02/2025,377.55655282582256,381.38043143509225,379.56981923828494,-0.06035808990031863,-0.014446250957466529,378.4233907026741,375.7700096390345,367.78068285279863,0.8952754310420141,2,2,2025,3.771154378391626
12/02/2025,361.6858258985403,365.3186410337784,363.66934216377615,-1.504617786402669,-0.40957402358388534,365.3211210937634,362.9018265171719,350.86578586518095,0.8361764892767961,2,2,2025,3.5425544637637514
13/02/2025,371.40459829770043,375.09853841938843,373.221634368543,-0.0019717574880157808,0.0007554151021881977,372.8837316493865,371.85956753987404,358.31512887974867,1.5302502171656553,3,2,2025,3.714673462052396
13/02/2025,344.3369215622995,347.6140077246925,346.0100052959122,-0.0008631130227216782,0.0009963063660971398,345.03094105867586,343.16750373741036,343.7932330968899,1.0012530025468254,3,2,2025,3.442748438246459
13/02/2025,362.1143291621299,365.66141276457614,363.9261491136708,-0.1502946118909771,-0.04037051480403298,364.8538357738464,364.2917378414326,367.6256743432878,1.0839433510537837,3,2,2025,3.5391765654324705
13/02/2025,352.4640651675905,355.93060546159535,354.236914644499,-0.007404245465605806,-0.0013059662904742711,353.84010340835925,353.52133960585894,351.5286539878341,0.4458364605687332,3,2,2025,3.504889289800877
13/02/2025,358.46232494983394,361.9804469325979,360.2877529356289,0.42987969388188485,0.11993169673108744,359.7358473511463,359.03333167706506,356.8815968172691,0.5945199271080659,3,2,2025,3.5800575840706563
13/02/2025,369.34275819953064,373.0067470674847,371.25180055495764,0.0012392589534991933,0.0013628200189132137,370.54021402618395,371.046805239617,355.8727865920064,0.6946259469578083,3,2,2025,3.693028920623549
13/02/2025,377.2688558090716,380.9803380685324,379.15025348433915,1.623786280425441,0.43062623005758904,378.57187064088663,377.0487150950647,369.29977738445746,0.7710938353620375,3,2,2025,3.714335404301676
13/02/2025,342.7246497968033,346.11754113485296,344.341326641966,0.2604703380835161,0.0754959162147793,342.7584420424943,342.9807094170049,343.93939780370215,1.4512948665784329,3,2,2025,3.427227936330794
13/02/2025,367.2653641530604,370.91393778809754,369.0928094567182,1.1540385598838017,0.3116820328139362,367.5563685675688,356.3488402851548,348.0348715125468,1.1518823451596463,3,2,2025,3.672739509216437
13/02/2025,369.1776491333426,372.7127490576717,370.90145892359845,-0.3335159303237717,-0.08719699171531682,370.3463979538763,367.4513367873291,362.02041982253115,1.499783635892602,3,2,2025,3.5877693955391803
13/02/2025,369.433457641791,373.17624402621044,371.32788858382014,1.1092444956687377,0.29797088555649537,370.4812391266745,370.82524631513724,355.22461059898575,0.5882563318150963,3,2,2025,3.6951404701601906
13/02/2025,378.4646600365992,382.31112900294113,380.38666826966187,0.0030036467571811928,0.00127516676693297,381.44134458867313,384.41654240539845,379.23966495626854,0.8750638081977908,3,2,2025,3.747361806773581
13/02/2025,356.14337608106604,359.7613385944438,357.88414525815966,0.0017043577985837296,0.00025784896916760346,358.08378746185207,356.8943287024365,354.98018529859286,0.13387402876113455,3,2,2025,3.521232310353161
