date,buying,selling,mean,rate_change,rate_change_pct,MA_7,MA_30,MA_90,volatility_7d,day_of_week,month,year,spread
19/05/2025,2958.393957355553,2988.3482092207037,2973.4840867296316,3.167710227137209,0.11122951913274491,2975.7968380105376,2954.499189349516,2881.005026881519,9.620977041983226,0,5,2025,29.85922322487703
19/05/2025,2849.6344707622247,2878.8352987435237,2864.98236437184,-0.020787378339079347,0.0009639090140518689,2880.718069100035,2899.1464002097605,2983.8548585498506,13.080472067194952,0,5,2025,28.50174306874474
19/05/2025,2858.098955846408,2887.8182227893008,2872.6999705843523,-0.01809589150963377,0.0008586698157802663,2860.90515788278,2821.5413007178304,2799.7651032465155,8.489208277218895,0,5,2025,29.629490515564928
19/05/2025,2875.1959207967675,2903.863402186207,2889.0236906723276,1.1797426779840066,0.040482923240677975,2871.498566823106,2847.951378024165,2842.227780276895,13.630780979797297,0,5,2025,28.75780640691504
19/05/2025,2734.165532394534,2762.722204000431,2748.3638621533883,-3.268889540135685,-0.1199532035668253,2734.6279619665593,2723.7510160216725,,12.659072950562434,0,5,2025,28.116179378530795
19/05/2025,2791.1038986152316,2820.0162432824854,2806.051747890432,-3.595129123302708,-0.12418282710140052,2797.9418365296638,2771.8607425119594,2764.7305075250433,9.346073483734019,0,5,2025,28.17816563170133
20/05/2025,2979.5059479875,3009.534022928793,2994.4802468620214,-0.026601249519252173,0.0012319265458803454,3004.7461595621835,3033.0538512418916,3026.072679963577,9.56468048996243,1,5,2025,29.79632400609386
20/05/2025,2967.6596779839615,2997.186036797242,2982.534659384132,-0.08436072585585362,-0.0012842338527742094,2974.144834697475,2976.4029134685074,2905.1212840285916,7.929194761943566,1,5,2025,29.946127588469814
20/05/2025,3022.8282105507747,3053.7444184793194,3038.4948866902478,-2.870509227719822,-0.09115944375194018,3044.974955743079,2970.6118257053845,2807.56984368329,11.705859161328688,1,5,2025,30.50405945424265
20/05/2025,2900.678259619968,2930.8105306859084,2916.054506071901,-1.1430893226027694,-0.040690227568091424,2926.3311287137917,2956.0255487070312,2968.4305259767207,10.121768079517892,1,5,2025,29.28114397304858
20/05/2025,3036.1397541057418,3065.382379887875,3050.1822473585194,2.5133747350732207,0.08397587621454622,3048.6770707628284,2981.3395848284626,2885.4290353130937,1.335618981482171,1,5,2025,30.344008366944983
20/05/2025,2871.1385591172516,2899.7125554804256,2885.337485459009,-4.407196603066475,-0.151461943336416,2891.032640381934,2914.0954489626592,2990.3041672830286,4.807520603110432,1,5,2025,28.702538829470406
20/05/2025,2800.9552208288383,2828.6704059767258,2815.066453193955,0.6029550391750863,0.022929282587609567,2813.0515592082265,2791.2605991108435,2771.980965897243,3.3433935829174715,1,5,2025,28.275057130787403
20/05/2025,2729.730755550327,2758.353518599023,2744.4534737924205,5.8848282372721314,0.2172692023661241,2739.07229748469,,,4.221434560748456,1,5,2025,28.310719153583836
20/05/2025,2990.419300993446,3020.918918915084,3004.740774005443,-3.0529795788632557,-0.09970835790676742,3007.9838311616422,3035.180546760927,2902.7906638441423,15.331796986527209,1,5,2025,30.181258776874902
20/05/2025,2763.349852762383,2791.529359635953,2777.0318139665474,0.11454206691825985,0.001682212001646431,2770.0878113331114,2743.9186234790077,,9.143917650733208,1,5,2025,28.148589649227773
20/05/2025,2663.8821399172234,2691.5355152634415,2677.3205134396367,0.019450488046112317,0.0015382379612392243,2665.3194527204732,2614.986278157047,2733.3882439899503,16.55193054627997,1,5,2025,26.890892155797385
20/05/2025,3022.6643843306188,3053.482527866399,3037.397147485749,1.4109973014792996,0.047253590769781986,3029.059732212352,2918.670557712628,2765.2636241420782,5.961555475101811,1,5,2025,30.75871920387836
20/05/2025,2515.44975234689,2541.310449651817,2528.5594208211933,-0.006189581743503425,-0.0010330325615889586,2523.6828672013194,2631.4392167423907,2861.4007798419657,11.094189750800064,1,5,2025,25.394743395841754
20/05/2025,2793.374009874579,2823.35212215073,2808.0627808485046,2.302406781585845,0.081830101614768,2801.3889395683386,2809.7936742712313,2787.2489852847502,8.603927119334447,1,5,2025,28.99237259572385
21/05/2025,2840.865808059327,2868.5328805720637,2854.6337949858503,0.008076067085846404,0.0009675877843813324,2856.6940166030363,2851.0106803843687,2870.7389807423656,4.140271179601418,2,5,2025,28.398612968796012
21/05/2025,2950.1182199959458,2980.8226742977445,2965.373140303658,-0.3554364312361389,-0.011425520856431318,2971.6943412124956,2973.7077879819585,2960.133021411872,8.162690686760001,2,5,2025,29.511577548999032
21/05/2025,2737.4178592176454,2766.3949940665207,2751.7800848325132,13.401171104265535,0.49403129395424644,2729.8564776780404,2722.9084380542863,,11.407467337970653,2,5,2025,28.40373740761036
21/05/2025,2817.687371543053,2846.1047756327935,2831.3235574019664,0.07663546386767518,0.0005053306682484763,2830.685034048345,2818.417484681352,2847.8338605611266,5.739100550674289,2,5,2025,28.174862294838107
21/05/2025,2876.850568887146,2905.6334693974777,2891.0804915429244,26.012811748232142,0.9064770050826573,2876.0743567787076,2892.0841294017605,2979.6471731655,12.1072864285135,2,5,2025,28.765106138676305
21/05/2025,2560.697591735895,2586.2541252418328,2572.7586005712483,-8.238093313759606,-0.3190174687585205,2582.9015306091137,2549.036177484452,2790.36400076266,6.370709312671737,2,5,2025,25.85086055908017
21/05/2025,2769.5073517337414,2799.237487515446,2785.4528437909544,-36.21388310415403,-1.2855156890979318,2811.412414253237,2815.831043609034,2783.1175497230456,15.158197201314916,2,5,2025,28.744243573609378
21/05/2025,3057.92685300964,3089.3336442583563,3073.5026546214717,0.006365675217069917,0.0009730528492786379,3055.6242177926965,3016.923504755885,3013.938067880432,25.503684505161665,2,5,2025,31.10704553975336
21/05/2025,2938.09803943341,2967.0799556884326,2952.696445458482,22.370609186889244,0.7638795591999559,2926.8365036377704,2900.3645644544927,2847.718026938402,12.41987860457434,2,5,2025,29.654622521510824
21/05/2025,2993.4316353255367,3025.2030457142573,3009.7489743910273,-0.3222312289050726,-0.009462965098945123,3004.564232078741,3039.101308212638,3027.5308217673764,9.400553664735398,2,5,2025,31.47667482224152
21/05/2025,2829.1704419742987,2857.905681843122,2843.930181734292,-0.11855558497915199,0.0005406906267537762,2869.6925772631644,2923.92031761677,2964.365513262376,35.243631454466524,2,5,2025,28.555093329295183
21/05/2025,2574.14413702013,2600.6142474932954,2587.5479534925075,-6.797793223783529,-0.26302414219561393,2600.4548922638983,2529.946870383654,2812.474670297827,11.21023794296949,2,5,2025,26.241838545169482
21/05/2025,3048.417084926966,3079.2422025136543,3063.65943758458,5.575463864107473,0.18567532726034122,3028.878835767544,3013.8337922770575,3007.200278017024,22.71643332270318,2,5,2025,30.741617304192342
21/05/2025,2717.7390902091042,2744.8763240012495,2731.431784385484,0.05411263065290919,0.000973971109695743,2733.147484306952,,,3.332048106375394,2,5,2025,27.428586310311026
21/05/2025,3005.2424437603413,3035.626985398319,3020.831892889391,0.016117231799254617,0.0008487040210053459,3035.786233112636,3041.1139212482253,3032.470289848674,23.265295799403166,2,5,2025,30.31251699314566
21/05/2025,3029.0309730958033,3059.8311769896786,3044.44206680864,11.189567582718462,0.3715399458111287,3008.426552854823,2983.556538366847,2978.2751684536056,28.57657986994391,2,5,2025,30.29625105459477
22/05/2025,2491.931665482913,2516.26457766632,2503.554580544601,-21.27329452289006,-0.8415954341372333,2512.9822604815386,2696.0229746663667,2885.379554737027,9.861822066381789,3,5,2025,25.149103724310216
22/05/2025,2697.1223579731313,2724.8899741582572,2710.99373932209,2.7112842206671353,0.10251607999305379,2716.1105899588183,2730.9765566126316,,15.478359433659843,3,5,2025,27.991571606465776
22/05/2025,3013.6318084488,3044.1367566975164,3029.071425910245,-21.721577939006682,-0.7134566122819629,3044.7069168360754,3034.3184251624716,2871.475124768244,7.264222304880997,3,5,2025,30.413056431413846
22/05/2025,3038.6312868987216,3069.285917294657,3053.4321415040445,-14.72979822702079,-0.4821988722882238,3045.09148280715,2956.700729319847,2798.0657353316797,12.053610197314308,3,5,2025,30.92207646894938
22/05/2025,2816.38150727703,2845.0874260923983,2831.6689028839596,0.42815939774010153,0.018672221351918337,2829.442214252321,2819.343235609182,2848.368101849571,7.002503713793891,3,5,2025,28.175595970538634
22/05/2025,3056.145721413307,3086.2665379737437,3072.1340844610504,-0.010387478961042976,-0.0018952883006226734,3060.8961521168994,3003.4511593137618,2990.5559757092014,12.097727471676988,3,5,2025,30.558515418245797
22/05/2025,2967.195091919511,2997.0374291438675,2980.905410638547,-20.54648472812684,-0.6836688670229905,3014.9997668877754,2999.188633558932,2946.463932760384,22.509005051920465,3,5,2025,29.94767087037204
22/05/2025,2819.5072862493057,2847.3668385982837,2834.4328036230027,0.07632110450237804,0.0008968311812154872,2834.7306104663003,2844.3190479610344,2866.7944201433265,15.194144363959943,3,5,2025,28.195408329464467
22/05/2025,2763.484625714324,2790.785607358962,2776.869351145916,12.853392455774081,0.4620635477916693,2758.6337218981243,2737.3617765635086,,11.753424015543112,3,5,2025,27.89234282895811
22/05/2025,2993.532477963061,3025.0660441267632,3010.012188147779,-0.20218550198452406,-0.00938829699807166,3004.366994087541,3038.860233076044,3026.761185023223,9.34754301854029,3,5,2025,31.47723706458451
22/05/2025,3029.1748051848413,3059.770027809421,3043.8176707199527,-0.012158982545503157,-0.0015245382202683426,3016.031284093174,2986.2031866081948,2980.505508981104,29.436099476554503,3,5,2025,30.28802578641837
22/05/2025,3047.1756860711375,3078.021136018864,3063.2166975812606,2.200782122168545,0.074245903719397,3057.206831145504,3052.9780722324017,3015.863807594832,7.474237155828124,3,5,2025,30.479843979526784
22/05/2025,2845.365665862408,2874.0685258143317,2859.6303244158103,5.397596548068719,0.19382684568545278,2853.233334099554,2817.2898933333186,2797.088162572217,6.3937410680025915,3,5,2025,29.51561226357374
22/05/2025,2858.452771511052,2889.0241910282834,2873.033532929501,2.9970284359061163,0.10450035971026692,2877.626709930761,2849.8386561664997,2815.3131549802283,5.790235774395977,3,5,2025,29.659579730697807
22/05/2025,2835.4176124665937,2864.26389696713,2849.874440643213,0.05301901582260065,0.001565259459498888,2858.556313653481,2794.8573795605867,2670.3037614178065,10.844831877274272,3,5,2025,28.882508095535737
22/05/2025,2747.007669286266,2774.365469326546,2760.8952676069675,0.008472155738714397,0.002525552975669694,2756.6458445446583,2759.5333388125437,2750.7143311919967,7.3407563343584,3,5,2025,27.72783351291969
22/05/2025,2800.938136446095,2829.109095093717,2814.9237828299315,0.01656368831855792,0.002878560611706859,2811.338160713341,2786.787245977862,2770.8774990566026,3.826805822795179,3,5,2025,29.043816287451357
22/05/2025,2859.59392323548,2888.9192372664893,2874.2927709097576,0.043101879412763465,7.468978189625526e-05,2862.8706190063895,2837.6728673036337,2676.956116943205,16.210173644133725,3,5,2025,29.131027672344946
23/05/2025,2843.0621064749107,2872.335865096426,2857.102680054221,8.312767207042585,0.2926916879923516,2833.3425903573257,2860.4581851431076,2887.9333802362007,14.29205497006027,4,5,2025,28.43281967139716
23/05/2025,2865.0496912856065,2894.3278015562946,2879.6134979140575,-9.304048402984687,-0.3245448551043329,2887.7106708199362,2858.7231367187464,2844.3235669265464,3.3810135201233376,4,5,2025,28.664422174080638
23/05/2025,2948.5848598330517,2977.6250160322265,2962.585461818908,20.231460617513168,0.6873049822603692,2928.361496195289,2877.901583516411,2725.468356027853,17.61320537607784,4,5,2025,29.749870985903335
23/05/2025,3019.0695881074607,3050.8459729029046,3034.8850492971706,-14.733484093983982,-0.48288988850075176,3012.650807299557,2987.367589351611,2930.1076979464433,21.112348334084917,4,5,2025,30.738656596662373
23/05/2025,2721.3667770603793,2750.3793365109577,2735.920987173197,-0.012133161656810365,0.0014560530289408136,2768.3945014817436,2767.837238431122,2748.2599857999635,31.13213612335681,4,5,2025,28.24965331643464
23/05/2025,2971.5334120909865,3000.962809334751,2986.025917544203,5.0736394344764735,0.17151423029297233,2961.9900253021515,2923.812649095271,2861.21193401609,17.646001411548205,4,5,2025,29.97931458830259
23/05/2025,2592.8053676354925,2619.705883288151,2605.717481090862,20.021517962541008,0.773942714226147,2561.008055808864,2567.5208955823314,2833.017751436874,31.093052538763946,4,5,2025,26.674839802555894
23/05/2025,2993.7318025340114,3024.56502452155,3008.501448912496,-10.770701491320672,-0.3572659679057066,2993.3235428998446,3016.2398961633758,2993.0464038063,17.941219090617107,4,5,2025,30.460167952627504
23/05/2025,2949.7595758259977,2980.17750862518,2964.602560016238,-1.7793376854910288,-0.06107948357528205,2977.766866479867,2972.5806953522856,2898.4884666786493,12.7817892664865,4,5,2025,30.03986136079088
23/05/2025,2850.708312425,2879.276499040731,2865.3316168025353,0.051432504024827366,0.000844464836884571,2880.272341102631,2898.8387248655927,2983.7006602431848,13.052152416296584,4,5,2025,28.50294340700565
23/05/2025,2846.6078310105745,2874.574460712886,2860.8322665039236,-11.065551192878377,-0.3863740704467328,2862.581815841626,2822.5581290751525,2801.193061539924,7.903484083833991,4,5,2025,28.730741735155732
23/05/2025,3013.875820687218,3044.52996846613,3029.70136892054,-21.722833763994874,-0.7110534211706764,3045.3997369846334,3034.682340603751,2870.9796155490912,7.16352362149554,4,5,2025,30.408545203897216
24/05/2025,2722.315288745711,2750.873802300578,2735.9429584233994,-0.022669689931286426,-0.0010358917657025029,2734.58944967007,,,5.023938528696594,5,5,2025,28.23749671291386
24/05/2025,3025.5505558584723,3055.180291982177,3040.4919149776388,-0.0621774068912984,-4.66825932763401e-05,3043.0055203750417,3037.1876742402023,3011.4113162095728,6.319781943742121,5,5,2025,30.257163820002287
24/05/2025,2908.3059218614912,2938.245850267529,2923.28439313095,4.882120644173372,0.16618289158369717,2921.1028583004486,2895.391740111451,2845.08656089436,2.765474947521839,5,5,2025,29.359666963559427
24/05/2025,2697.4134286065278,2725.0748935186507,2710.952230523894,0.2426922208589949,0.009026571677398305,2709.7126438246187,2727.275017363073,,3.298295502044967,5,5,2025,27.984738060182142
24/05/2025,2752.78381310119,2781.455250989583,2767.301399247774,-0.026314060162188926,0.002170057098531396,2767.1503391324827,2767.1868092930226,2743.9270501877454,0.9980854704696548,5,5,2025,28.559309296891502
24/05/2025,2835.401738481873,2864.4029928510427,2850.2437252308937,0.5611791182572052,0.018818810719231673,2860.1304970923325,2783.5956983346045,2672.3372987745856,10.354717023320646,5,5,2025,28.88741210438822
24/05/2025,2955.814334414314,2984.9308943221113,2970.5320278429576,-14.644613189566769,-0.4868659266585335,2984.8688712791172,2945.282488517824,2874.5284611702323,7.971205904192557,5,5,2025,29.82726335226556
24/05/2025,2858.9085517443978,2887.0212086297306,2872.8793565632736,2.480279579227187,0.08550993430952457,2856.6044504545685,2766.9804533428996,2674.148702756035,10.523708679132694,5,5,2025,28.847847330372563
24/05/2025,2846.2507838421693,2874.3963242836567,2860.8160326226316,23.438622942411175,0.828804524663668,2838.35189040433,2820.1971415581984,2846.1053509501126,10.363025682563372,5,5,2025,28.47088477976874
24/05/2025,3024.8161102051313,3056.0248093482396,3040.307904113845,0.049422570108530746,0.001059307654692131,3023.486225886819,2991.1525660587263,2935.025166500725,23.459567518018222,5,5,2025,30.522012216988397
24/05/2025,2999.1831394731157,3029.49734929341,3014.132700328456,-7.498960553646453,-0.2487115210979922,3010.431128198358,3031.4916957116384,2917.796899547558,6.302824164952507,5,5,2025,30.260480736826846
24/05/2025,2966.945780841904,2996.7594872102864,2982.2991814507322,-0.023936066821491627,-0.0008750908894675462,2999.715788723774,2999.169103208694,2949.41785130263,19.141069071614833,5,5,2025,29.947235348240813
24/05/2025,2664.2899307788853,2690.4532778933735,2677.5577660412882,0.035258906675228296,0.0018371470542787966,2665.4654306284156,2615.7063310464155,2734.0686144416804,16.448178434981763,5,5,2025,26.889943615144695
25/05/2025,2816.138341747581,2844.8892226121993,2830.9831132643626,14.52101650660564,0.5190999153528266,2815.513924779792,2809.51201326014,2789.882778733798,7.831957749941691,6,5,2025,29.22242904445049
25/05/2025,2632.4094659430234,2659.4928424831087,2645.4559671365223,-0.046531349400822604,-7.181184547810259e-05,2621.0852252526497,2573.52491238263,2770.3691940764857,32.020173510871054,6,5,2025,26.582619051518
25/05/2025,3035.583991781799,3066.2107860161996,3050.9849653797605,2.7132226480946775,0.08713579813159968,3047.340470680143,3030.9867165087444,2867.02625440983,2.523170937190716,6,5,2025,30.625388480106704
25/05/2025,2720.2584057809727,2748.007741127808,2733.6060161639293,-11.802317555647791,-0.4280119032521979,,,,,6,5,2025,28.2078770795623
25/05/2025,3035.0185061158472,3065.0375465293146,3049.897723860853,-0.7582404529015725,-0.02309331772913425,3034.416862783032,2957.3374368436207,2875.9049518139723,16.8580519369311,6,5,2025,30.345917598194884
25/05/2025,2504.3807993144715,2530.2687828745356,2516.960548534642,0.06156347058791959,-0.002885514978424099,2490.0112129423837,2738.7568165499547,2901.6176728294827,29.397415862850142,6,5,2025,25.537663417036807
25/05/2025,2733.1559876898777,2760.8168514635554,2747.23944757993,-2.5546917493094465,-0.09242207441478001,2743.7149774042746,2761.388046367082,2749.1718699955045,7.1040567651583295,6,5,2025,28.105611235602826
25/05/2025,2888.0345742811164,2917.6502214740935,2903.0355716230238,13.459061382736156,0.4676612057647678,2899.2222766405143,2883.1417080458828,2940.452265307487,10.094355106665507,6,5,2025,28.884292792406484
25/05/2025,2896.5770628323626,2925.946821124127,2910.122423237428,-0.06859736278322458,-0.000604657207535177,2918.77520228258,2950.1111120611713,2968.2271544796226,8.818784187154446,6,5,2025,29.234900531771263
26/05/2025,2806.3023338168255,2835.035030913432,2820.945252754215,-6.791606195918339,-0.24421827265286516,2816.8246868790375,2816.515011138623,2782.6926372612347,9.671275696430751,0,5,2025,28.585356053330695
26/05/2025,3037.451096390909,3069.30294286182,3053.3898890104338,15.595746693214272,0.5122273716025464,3043.459861297984,2993.286219486574,2827.4865489176073,7.179324992192671,0,5,2025,30.655393412169396
26/05/2025,2947.74729526989,2977.7813876083787,2962.7615813534485,0.021027268530840103,-0.0010960393568807867,2973.4021590533794,3018.3984842564355,2920.1681574911127,14.518348390046047,0,5,2025,29.4810910078449
26/05/2025,2976.93287483519,3006.5040360496055,2991.296821294601,-0.017053300790488616,-0.0003095994564046544,2977.4541657822806,2985.752410219431,2945.001022434466,13.488166203571888,0,5,2025,29.772262993042922
26/05/2025,2697.1307524357594,2724.8979741556795,2711.774265286153,8.284539143236287,0.30697233688263487,2722.7200345493593,2733.106178759777,,16.598549255099073,0,5,2025,27.982856079547286
26/05/2025,2873.332438444562,2902.650320416483,2887.7180261462354,13.217693945165333,0.4592921181914277,2874.4474276240176,2876.7466556990635,2966.260296131795,8.227318909849938,0,5,2025,28.734708392261822
26/05/2025,2850.879399804415,2879.219219794988,2865.072509619376,-0.05465152688560389,-0.0016390623875303246,2879.780754586715,2899.6369037346894,2984.1432476942878,13.125428066814463,0,5,2025,28.510883200071163
26/05/2025,2697.2896201985614,2724.583466313902,2712.0365768360844,-0.024577266878167896,0.0010326821573038685,2712.7771167546357,2729.53489582542,,12.045679710824388,0,5,2025,27.984795931857207
26/05/2025,2807.9309443305674,2836.9826824064844,2822.584885047357,-0.01944738742525377,8.365380611309624e-05,2834.914923851411,2870.5059385937734,2896.6596461147255,13.260506795709885,0,5,2025,28.079742973474104
26/05/2025,2964.5830363833047,2994.934174838861,2980.4129372568777,0.020630372808196674,0.001972475496846968,3016.378422273311,3024.2088839141493,2978.5930685290305,35.49188028726498,0,5,2025,30.181155858313755
26/05/2025,2720.8634536725126,2748.499969024142,2733.881398399967,0.0014773341535239352,-0.00243376355548047,2745.617431089899,,,14.03831689894646,0,5,2025,28.205615728583144
26/05/2025,2751.8839902158493,2779.8199909015343,2766.469857333707,7.916659548693797,0.28579147601127486,2766.0579554256537,2769.2033726504737,2744.9385468258693,3.072790772991617,0,5,2025,27.77590838759125
26/05/2025,2571.3937224498577,2598.1010675258594,2585.1301664066204,-1.9837703742607526,-0.07313425762616388,2600.3097851413077,2533.211717739183,2808.066514874926,11.37205016942052,0,5,2025,26.219519471730248
26/05/2025,2437.5453939882173,2463.0391259074036,2451.038721154586,-0.04024318110716596,0.0028864350853693844,2561.997141172807,2827.592557017671,2933.9682717724118,171.83289941120458,0,5,2025,24.85995529500388
27/05/2025,3009.959419811522,3040.8831644689067,3026.182134503129,0.026997964134494346,-0.0019230264867469281,2973.309639570982,2896.523343723797,2742.5739944307043,51.190476405741464,1,5,2025,30.9035035700222
27/05/2025,2976.2194799809067,3007.0628311013193,2991.31946299757,6.520766386019078,0.21988696818394482,2975.4913195531462,2962.596459152298,2888.2808852761837,8.939708182352051,1,5,2025,30.030522585157264
27/05/2025,2884.510286550382,2913.7656572128335,2899.4928895610583,21.685165783216256,0.7524793727661085,2878.560392611641,2857.9736929355004,2819.312428695932,9.273912128624026,1,5,2025,29.11589032671185
27/05/2025,2694.971542572884,2722.196774484381,2708.606294054161,-2.2449329524150405,-0.08356340901119591,2720.539052445806,2731.842891807259,,17.411249976281493,1,5,2025,27.46278867349037
27/05/2025,2772.168509580025,2800.2314979881708,2786.0735316654545,7.937079339763282,0.2841131878544343,2768.5361856397485,2759.6936301761843,2754.695888820125,14.075483114427474,1,5,2025,28.75188707331206
27/05/2025,2691.49804563202,2718.9845432760644,2705.2438753788983,-0.9258583902141966,-0.03714133473562513,2708.8764899851976,2723.9292235762996,,2.739742746962975,1,5,2025,27.930252118911522
27/05/2025,2897.6456172592248,2926.5623497974443,2911.7128244392457,-0.01855475682496074,0.0007580262295462088,2936.6373869726094,3002.65949161309,3018.0873486702535,34.289045495919325,1,5,2025,28.979941747173047
27/05/2025,3045.2566676002634,3075.8933615185088,3061.0182218719556,0.06862758824221761,0.001705846544597079,3051.8180053863607,3049.9048615531315,3014.541014703932,9.291363023111195,1,5,2025,30.457434529280633
27/05/2025,3022.81194237271,3053.1677913165104,3038.0489295761117,0.019789571135671417,-0.0016251323051518706,3033.8343561511665,2936.2344192382757,2781.8633503268597,6.604464218303692,1,5,2025,30.76438138674441
27/05/2025,2696.8168567297134,2724.85026069655,2711.825600281533,0.021711697411450258,-0.0016100297079380342,2712.4895952463735,2730.0865708804713,,12.104234471066167,1,5,2025,27.98454694445823
28/05/2025,2965.4668255478327,2994.6067433399767,2980.684800789106,-0.04135637308986219,0.0003779151209599701,3016.605102107465,3024.0936149521517,2978.917452624021,35.535620798804686,2,5,2025,30.187315312326806
28/05/2025,2804.171619792663,2832.506868543386,2818.6403639400023,1.5421715247421026,0.05414001014647489,2843.9452235782383,2845.4779365405684,2867.7228729880294,18.096969051062935,2,5,2025,28.040723042830493
28/05/2025,2717.240655860115,2744.31476264371,2731.9744739174503,-3.517870393274447,-0.12446012155151517,2734.8767169173043,,,3.537077190922316,2,5,2025,27.43239086712135
28/05/2025,2859.158014398937,2888.9853898955434,2873.5881584256754,2.920249822935925,0.1046482818271006,2877.6743960281547,2850.9381161493857,2815.4864994034233,5.813557472430393,2,5,2025,29.658125236633428
28/05/2025,2731.112919768391,2758.7208991178964,2744.751108697869,-12.488026572503987,-0.4531246281496985,2752.921404810286,2729.1230539223347,,5.570392752931019,2,5,2025,27.81446371634376
28/05/2025,3024.016705186685,3053.5468465308604,3037.7841955216018,0.0186069310536829,0.000639736381246384,3045.2852011769414,2976.3434327331165,2812.305624476697,11.662086782594667,2,5,2025,30.49998943188702
28/05/2025,3018.271079777357,3048.273879097981,3033.575183312181,-26.488353364879302,-0.869581562537002,3065.995398617391,3034.9302560142055,3032.24052174374,15.566883617881194,2,5,2025,30.441482601539047
28/05/2025,2625.4637765234656,2653.111371834854,2639.2014660889495,-6.799679728259295,-0.2604018968564503,2602.631812721824,2565.2085915029147,2777.623816227336,30.983864374945167,2,5,2025,26.772132973280687
28/05/2025,2843.446096662958,2872.2533958835315,2857.6346343613604,-0.0023147325281937313,0.0026862656423313584,2844.6016606124776,2858.9923413952965,2884.895395383425,14.779962155677163,2,5,2025,28.43146258486443
28/05/2025,2851.7006048681915,2880.8003640140946,2867.2573736915506,-5.81420370200059,-0.20116740815936124,2858.342546430394,2773.18688843948,2673.000025886892,10.93046285233297,2,5,2025,28.7925635036277
28/05/2025,2980.28823097953,3009.8760807145254,2994.4255480755432,0.07405476533270351,0.000820907790778443,3004.645656026249,3033.386656352462,3026.566822077676,9.508738534864571,2,5,2025,29.799390452500365
28/05/2025,2967.2884206382423,2997.5517528133973,2982.2744500839426,17.387663164216132,0.5873402350375797,2975.9965782139457,2973.8474301060137,2900.627267925245,11.658201015807428,2,5,2025,29.946533608390506
29/05/2025,2696.5277804658194,2725.6998035225,2712.262836212265,0.03163681391431985,-0.0005142031233615286,2712.548234444166,2729.8331342982865,,12.075789689422777,3,5,2025,27.985064342840793
29/05/2025,2482.179421070859,2507.402428978718,2495.1239869877923,7.332483896099756,0.2940830467780233,2467.681582025777,2780.3382720766085,2916.5210037688007,18.626713801183953,3,5,2025,25.303688218965604
29/05/2025,2829.049341500907,2857.713099082926,2844.218200617206,-7.313357663365558,-0.2541741095707146,2879.660004357785,2928.5321352457227,2965.1451444751874,36.08638197205133,3,5,2025,28.559948399970278
29/05/2025,2870.8054183000318,2898.8159880339526,2884.5013897040953,-2.5550181433420436,-0.09028153384495546,2875.385983661146,2876.4743883253464,2965.0989691750583,9.18126850572527,3,5,2025,28.70556169732383
29/05/2025,3024.0872459704647,3054.6639511394824,3039.0003041488767,0.016143601468537556,0.0016413538055427407,3043.4130618057507,3029.814274958751,2962.981965176009,7.416388200011319,3,5,2025,31.040596927246316
29/05/2025,2681.5620992162253,2707.9198043589454,2694.6445389616897,-1.8751381485697216,-0.06941708787956744,2700.440367671303,2656.4970241323417,2698.5586163199064,6.487324934223097,3,5,2025,27.072538433745894
29/05/2025,2763.8565139572765,2792.3704151040474,2778.4144873392434,24.204163657325996,0.8774824550440493,2760.1998282882187,2758.471677471657,2752.8476460717006,8.368792982802654,3,5,2025,28.674578930079843
29/05/2025,2857.5568098772083,2887.667091356962,2873.060314777958,2.3901578513768222,0.08764075657020191,2857.04160612004,2766.743123302569,2673.309980695986,10.489386601286595,3,5,2025,28.848877571695535
29/05/2025,2988.0445193552728,3018.0766637476863,3002.757245971294,32.62367311091651,1.0973541303535135,2971.31713739401,2972.9788563273196,2963.084046978675,13.62840536593457,3,5,2025,29.881352226410886
29/05/2025,2580.881872478085,2607.5437722333336,2593.077102053498,-21.741873929080832,-0.8317246040486539,2599.8474013481446,2536.7096956691194,2817.0536013728706,11.276454149906884,3,5,2025,26.30910174825016
29/05/2025,3008.2025200013327,3039.4947455076413,3023.895117205165,7.984629994356755,0.2640212633377043,3015.3238617133416,3013.041084968722,3001.679807818872,6.10222403620596,3,5,2025,30.871140149873636
29/05/2025,3032.415398556241,3062.802771696366,3047.62038076135,-2.0737203516026868,-0.06751853369916289,3038.4857718262438,2964.3691975118954,2878.7288179861002,15.505680020064311,3,5,2025,30.325857944087872
29/05/2025,3033.0024857790804,3063.9083749978067,3047.8155556074075,-0.05887992036419951,-0.001296699194569182,3043.4907737601256,2970.9999464825273,2881.380420124569,12.193925647927156,3,5,2025,30.324791679356476
29/05/2025,2988.4671646864117,3018.64698571162,3003.8267934338533,-5.263959698512927,-0.17444005834707485,3028.6252311315884,2998.7839050181465,2943.3007120107836,15.761749438874148,3,5,2025,30.16068900626471
30/05/2025,2767.5441575020045,2794.7864266612282,2780.7830125265687,10.007035467866533,0.3596331686250034,2775.4825807204707,2748.297543341488,,5.555692212483551,4,5,2025,27.93599137735998
30/05/2025,3050.335284376193,3081.3439600001384,3065.403223132373,-0.6517894720810763,-0.02046823301759183,3051.4930775866274,2996.6717357169737,2987.0799999069072,14.777834357977046,4,5,2025,30.502721262804492
30/05/2025,2978.234962186554,3008.279663449175,2993.143880989499,-11.924813527998257,-0.3960130457749824,2998.6034214340957,2982.7652824190727,2922.7482762848517,6.116451554858481,4,5,2025,30.049196717177857
